site_id,bit_index,result,exit_code,stdout,stderr,provenance
512,9,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit9.out,,footer
512,10,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit10.out,,footer
512,11,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit11.out,,footer
512,12,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit12.out,,footer
512,13,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit13.out,,footer
512,14,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit14.out,,footer
512,15,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit15.out,,footer
512,16,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit16.out,,footer
512,17,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit17.out,,footer
512,18,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit18.out,,footer
512,19,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit19.out,,footer
512,20,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit20.out,,footer
512,21,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit21.out,,footer
512,22,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit22.out,,footer
512,23,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit23.out,,footer
512,24,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit24.out,,footer
512,25,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit25.out,,footer
512,26,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit26.out,,footer
512,27,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit27.out,,footer
512,28,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit28.out,,footer
512,29,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit29.out,,footer
512,30,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit30.out,,footer
512,31,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site512_bit31.out,,footer
513,0,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit0.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit0.err,footer
513,1,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit1.out,,footer
513,2,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit2.out,,footer
513,3,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit3.out,,footer
513,4,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit4.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit4.err,footer
513,5,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit5.out,,footer
513,6,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit6.out,,footer
513,7,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit7.out,,footer
513,8,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit8.out,,footer
513,9,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit9.out,,footer
513,10,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit10.out,,footer
513,11,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit11.out,,footer
513,12,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit12.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit12.err,footer
513,13,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit13.out,,footer
513,14,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit14.out,,footer
513,15,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit15.out,,footer
513,16,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit16.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit16.err,footer
513,17,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit17.out,,footer
513,18,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit18.out,,footer
513,19,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit19.out,,footer
513,20,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit20.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit20.err,footer
513,21,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit21.out,,footer
513,22,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit22.out,,footer
513,23,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit23.out,,footer
513,24,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit24.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit24.err,footer
513,25,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit25.out,,footer
513,26,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit26.out,,footer
513,27,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit27.out,,footer
513,28,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit28.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit28.err,footer
513,29,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit29.out,,footer
513,30,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit30.out,,footer
513,31,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit31.out,,footer
513,32,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit32.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit32.err,footer
513,33,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit33.out,,footer
513,34,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit34.out,,footer
513,35,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit35.out,,footer
513,36,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit36.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit36.err,footer
513,37,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit37.out,,footer
513,38,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit38.out,,footer
513,39,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit39.out,,footer
513,40,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit40.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit40.err,footer
513,41,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit41.out,,footer
513,42,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit42.out,,footer
513,43,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit43.out,,footer
513,44,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit44.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit44.err,footer
513,45,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit45.out,,footer
513,46,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit46.out,,footer
513,47,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit47.out,,footer
513,48,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit48.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit48.err,footer
513,49,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit49.out,,footer
513,50,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit50.out,,footer
513,51,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit51.out,,footer
513,52,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit52.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit52.err,footer
513,53,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit53.out,,footer
513,54,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit54.out,,footer
513,55,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit55.out,,footer
513,56,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit56.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit56.err,footer
513,57,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit57.out,,footer
513,58,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit58.out,,footer
513,59,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit59.out,,footer
513,60,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit60.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit60.err,footer
513,61,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit61.out,,footer
513,62,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit62.out,,footer
513,63,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site513_bit63.out,,footer
514,0,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit0.out,,footer
514,1,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit1.out,,footer
514,2,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit2.out,,footer
514,3,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit3.out,,footer
514,4,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit4.out,,footer
514,5,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit5.out,,footer
514,6,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit6.out,,footer
514,7,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit7.out,,footer
514,8,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit8.out,,footer
514,9,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit9.out,,footer
514,10,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit10.out,,footer
514,11,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit11.out,,footer
514,12,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit12.out,,footer
514,13,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit13.out,,footer
514,14,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit14.out,,footer
514,15,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit15.out,,footer
514,16,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit16.out,,footer
514,17,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit17.out,,footer
514,18,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit18.out,,footer
514,19,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit19.out,,footer
514,20,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit20.out,,footer
514,21,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit21.out,,footer
514,22,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit22.out,,footer
514,23,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit23.out,,footer
514,24,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit24.out,,footer
514,25,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit25.out,,footer
514,26,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit26.out,,footer
514,27,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit27.out,,footer
514,28,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit28.out,,footer
514,29,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit29.out,,footer
514,30,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit30.out,,footer
514,31,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site514_bit31.out,,footer
515,0,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site515_bit0.out,,footer
515,1,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site515_bit1.out,,footer
515,2,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site515_bit2.out,,footer
