site_id,bit_index,raw_result,normalized_result,exit_code,dump_present,failure_kind,failure_signal,site_class,operand_index,opcode,type_kind,bitwidth,function,source_file,source_line,source_column,signature_ordinal,semantic_key,phase,has_out,has_err,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_size_bytes
163,63,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,getelementptr,ptr,64,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,7,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|pointer|getelementptr|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|7,matrix-rotate-sycl-prod-r1,1,1,0,0,0,0,0,0,0,0,0,0,0,16777216
163,7,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,getelementptr,ptr,64,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,7,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|pointer|getelementptr|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|7,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,499967,1.00973e+06,4.1943e+18,1e+12,2.70592e+06,3.77237e+06,2623404,0.625468,1249902588,5.53587e+06,16777216
163,8,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,getelementptr,ptr,64,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,7,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|pointer|getelementptr|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|7,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,656098,1.18625e+06,4.1943e+18,1e+12,3.2079e+06,3.89562e+06,2629688,0.626966,1249902588,7.26325e+06,16777216
163,9,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,getelementptr,ptr,64,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,7,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|pointer|getelementptr|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|7,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,987156,1.55211e+06,4.1943e+18,1e+12,3.47828e+06,4.0308e+06,2652166,0.632326,1249902588,9.93663e+06,16777216
164,0,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,779603,1.24545e+06,4.1943e+18,1e+12,2.6815e+06,3.50847e+06,3051622,0.727563,1249902588,5.88162e+06,16777216
164,1,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,974746,1.4433e+06,1.96915e+18,4.69482e+11,2.79688e+06,3.37004e+06,2766792,0.659655,1240489984,7.35738e+06,16777216
164,10,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,11,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,1.04975e+06,1.71332e+06,4.1943e+18,1e+12,3.78354e+06,4.11088e+06,2100221,0.500732,1249902588,7.94717e+06,16777216
164,12,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,1.04866e+06,1.71242e+06,4.1943e+18,1e+12,3.76624e+06,4.10878e+06,2097152,0.5,1249902588,7.92342e+06,16777216
164,13,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,1.04866e+06,1.71242e+06,4.1943e+18,1e+12,3.77854e+06,4.11428e+06,2097152,0.5,1249902588,7.92342e+06,16777216
164,14,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,15,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,16,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,17,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,18,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,19,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,2,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.19428e+06,802439,1.33908e+06,5.90791e+17,1.40856e+11,3.05712e+06,3.58359e+06,2718882,0.648232,1225800816,6.41385e+06,16777216
164,20,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,21,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,22,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,23,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,24,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,25,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,26,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,27,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,28,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,29,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,3,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.19419e+06,772932,1.30921e+06,1.44847e+17,3.45342e+10,2.97488e+06,3.64326e+06,2679168,0.638763,1208841152,6.13466e+06,16777216
164,30,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,31,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,525099,1.21205e+06,4.1943e+18,1e+12,3.35829e+06,4.02743e+06,1049600,0.250244,1249902588,3.97771e+06,16777216
164,4,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.19382e+06,762523,1.29985e+06,3.2512e+16,7.75146e+09,3.00531e+06,3.66861e+06,2652787,0.632474,1191051264,6.01259e+06,16777216
164,5,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.19232e+06,760326,1.29305e+06,6.4512e+16,1.53809e+10,3.01468e+06,3.69278e+06,2630488,0.627157,1199308800,5.96712e+06,16777216
164,6,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.19046e+06,786756,1.3151e+06,1.2704e+17,3.02887e+10,3.03168e+06,3.70914e+06,2614613,0.623372,1207443456,6.25778e+06,16777216
164,7,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,8,FAILURE:NONHANG,FAILURE_HANG,134,0,hang,timeout,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,,,,,,,,,,,,
164,9,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,int,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,17,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|17,matrix-rotate-sycl-prod-r1,1,1,4.19308e+06,947408,1.50314e+06,8.38656e+17,1.99951e+11,3.44457e+06,4.02874e+06,2348488,0.559923,1229766656,7.42662e+06,16777216
165,0,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,25,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|25,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,351061,858247,4.1943e+18,1e+12,2.33143e+06,3.3528e+06,2621952,0.625122,1249902588,3.05256e+06,16777216
165,1,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,25,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|25,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,352723,860536,4.1943e+18,1e+12,2.3449e+06,3.38555e+06,2622463,0.625244,1249902588,3.07405e+06,16777216
165,10,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,25,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|25,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,991800,1.51047e+06,4.1943e+18,1e+12,3.10976e+06,3.72019e+06,2749357,0.655498,1249902588,7.59877e+06,16777216
165,11,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp,84,58,25,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/matrix-rotate-sycl/main.cpp|84|58|25,matrix-rotate-sycl-prod-r1,1,1,4.1943e+06,678192,1.19268e+06,4.1943e+18,1e+12,2.84272e+06,3.59436e+06,3111744,0.741898,1249902588,5.88336e+06,16777216
