site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
162,result,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,82,16,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|sext|int|64|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|82|16|8
163,result,load,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,82,16,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|82|16|1
164,result,load,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,82,13,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|82|13|2
165,result,fsub,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,82,13,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|fsub|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|82|13|1
166,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,81,27,32,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|81|27|32
167,result,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,81,27,11,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|add|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|81|27|11
168,result,load,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,84,13,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|84|13|3
169,result,load,int,8,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,84,23,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|8|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|84|23|3
170,result,sext,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,84,23,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|sext|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|84|23|1
171,result,sitofp,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,84,23,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|sitofp|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|84|23|1
172,result,fdiv,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,84,21,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|fdiv|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|84|21|1
173,result,load,int,8,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,84,39,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|8|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|84|39|4
174,result,sitofp,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,84,39,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|sitofp|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|84|39|2
175,result,load,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h,491,62,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h|491|62|4
176,result,call,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h,491,46,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h|491|46|1
177,result,fadd,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,84,29,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|fadd|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|84|29|1
178,result,load,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,85,26,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|85|26|5
179,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,85,13,33,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|85|13|33
180,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,85,15,34,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|85|15|34
181,result,mul,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,85,14,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|mul|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|85|14|5
182,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,85,21,35,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|85|21|35
183,result,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,85,20,12,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|add|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|85|20|12
184,result,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu,85,3,9,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|sext|int|64|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/entropy-cuda/main.cu|85|3|9
