site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
151,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,95,12,2,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|95|12|2
152,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,96,10,7,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|96|10|7
153,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,98,7,3,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|98|7|3
154,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,99,14,8,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|99|14|8
155,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,100,12,4,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|100|12|4
156,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,100,17,5,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|100|17|5
157,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,100,29,6,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|100|29|6
158,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,100,29,9,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|100|29|9
159,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,101,18,7,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|101|18|7
160,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,105,10,10,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|105|10|10
161,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,106,9,8,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|106|9|8
162,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,106,15,9,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|106|15|9
163,pointer,getelementptr,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,106,9,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|getelementptr|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|106|9|1
164,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,106,9,10,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|106|9|10
165,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,106,5,11,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|106|5|11
166,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,107,17,11,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|107|17|11
167,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,107,23,12,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|107|23|12
168,pointer,getelementptr,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,107,17,2,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|getelementptr|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|107|17|2
169,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,107,17,13,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|107|17|13
170,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,107,29,14,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|107|29|14
171,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,107,34,15,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|107|34|15
172,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,107,10,12,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|107|10|12
173,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,108,12,16,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|108|12|16
174,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,108,12,13,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|108|12|13
175,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,109,16,17,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|109|16|17
176,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,109,22,18,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|109|22|18
177,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,109,12,14,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|109|12|14
178,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,110,16,19,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|110|16|19
179,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,110,20,20,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|110|20|20
180,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,110,24,21,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|110|24|21
181,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,110,28,22,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|110|28|22
182,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,110,12,15,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|110|12|15
183,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,111,9,23,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|111|9|23
184,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,111,14,24,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|111|14|24
185,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,111,20,25,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|111|20|25
186,pointer,getelementptr,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,111,14,3,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|getelementptr|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|111|14|3
187,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,111,14,26,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|111|14|26
188,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,112,13,27,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|112|13|27
189,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,112,11,16,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|112|11|16
190,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,115,14,28,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|115|14|28
191,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,115,3,29,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|115|3|29
192,pointer,load,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,115,9,30,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|115|9|30
193,pointer,getelementptr,ptr,64,0,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,115,3,4,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|getelementptr|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|115|3|4
194,pointer,store,ptr,64,1,_Z10kernel_BS4IfEvPKT_S2_Pmmm,/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu,115,12,17,_Z10kernel_BS4IfEvPKT_S2_Pmmm|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/bsearch-cuda/main.cu|115|12|17
